1215,511,V,86,1.5,3.5,-190,4
1215,512,H,94,188,188,160,96.5
1215,513,V,98,5,6.5,-290,7
1215,514,H,101,208,208,240,99.5
1215,515,V,91,204.5,202,205,99.5
1215,516,H,102,6.5,6,-245,1
1215,517,V,96,189.5,188,145,94
1215,518,H,83,3.5,3.5,-165,pk
1215,519,V,92,193.5,193,315,96.5
1215,520,H,95,8,8,-375,6
1215,521,V,75,212.5,211,900,102.5
1215,522,H,96,12.5,12,-1400,4.5
1216,701,V,87,206.5,208,200,4
1216,702,H,109,7,5.5,-240,99.5
1216,703,V,90,2,180.5,-110,90.5
1216,704,H,77,188.5,pk,-110,4
1216,705,V,116,205.5,205.5,415,105
1216,706,H,105,8.5,9,-515,9
1216,707,V,92,198,202.5,275,99
1216,708,H,113,5.5,7,-325,pk
1217,501,V,111,3.5,3.5,-165,2
1217,502,H,116,191.5,187.5,145,96.5
1217,503,V,99,192.5,193.5,290,96
1217,504,H,104,7,7.5,-350,4.5
1217,505,V,119,2.5,2.5,-145,100
1217,506,H,92,203,204,125,1
1217,507,V,87,193.5,194.5,355,96.5
1217,508,H,91,9.5,9,-425,8.5
1217,509,V,125,3.5,4,-190,110.5
1217,510,H,117,224.5,227.5,160,pk
1217,511,V,100,205,204,105,100
1217,512,H,95,2.5,1.5,-125,pk
1217,513,V,108,203,204,200,103
1217,514,H,111,6,5.5,-240,3
1217,515,V,76,2,2,-130,1
1217,516,H,88,186,184,110,90
1218,701,V,106,189,187.5,200,95.5
1218,702,H,101,5,5.5,-240,5
1218,703,V,103,202,202,105,101
1218,704,H,91,2.5,2,-125,2
1218,705,V,80,4.5,4.5,-220,4.5
1218,706,H,77,187,187,180,93
1219,501,V,92,6,5,-210,3
1219,502,H,98,197.5,198.5,180,101
1219,503,V,85,201.5,202,190,100.5
1219,504,H,102,6,5,-230,2.5
1219,505,V,111,187.5,186,110,pk
1219,506,H,117,1.5,2,-130,92
1219,507,V,95,191.5,195.5,190,101.5
1219,508,H,84,4.5,5.5,-230,6
1219,509,V,87,180,183,210,90.5
1219,510,H,85,6,6,-250,0.5
1219,511,V,90,3.5,2.5,-150,5
1219,512,H,108,194.5,191,130,95.5
1219,513,V,85,6.5,7,-310,7.5
1219,514,H,88,200,202.5,260,100.5
1219,515,V,111,7.5,7,-310,6
1219,516,H,98,210,209,260,103
1219,517,V,102,194.5,194,235,96.5
1219,518,H,89,6,6.5,-275,4
1219,519,V,97,191,193.5,145,96
1219,520,H,92,4,3.5,-165,2.5
1219,521,V,105,216,215.5,135,pk
1219,522,H,108,3.5,3,-155,106
1219,523,V,96,186,186,125,95.5
1219,524,H,101,2,3,-145,2.5
1219,525,V,107,3,2.5,-145,92
1219,526,H,93,191.5,191.5,125,3.5
1220,701,V,107,189,190,105,pk
1220,702,H,103,4,1.5,-125,99
1220,703,V,90,205.5,2.5,-135,0.5
1220,704,H,94,1,204,115,102
1220,705,V,111,199,199.5,300,97.5
1220,706,H,112,5.5,8,-360,4.5
1221,501,V,95,190,193.5,215,2.5
1221,502,H,105,5,6,-255,95.5
1221,503,V,106,3,2.5,-145,pk
1221,504,H,101,199.5,198.5,125,100
1221,505,V,113,210,208.5,160,108
1221,506,H,94,3.5,4,-190,2
1221,507,V,82,180,184,450,91
1221,508,H,107,10,9.5,-550,1
1221,509,V,97,192,190.5,165,98
1221,510,H,92,5.5,4.5,-195,2.5
1221,511,V,118,5.5,5.5,-235,5
1221,512,H,131,204,202,195,101
1221,513,V,67,204.5,200.5,460,99
1221,514,H,94,9.5,10,-560,5
1221,515,V,89,194.5,194,700,95.5
1221,516,H,102,12,11.5,-1000,3
1221,517,V,96,205,206,170,101
1221,518,H,99,2,4.5,-200,4.5
1221,519,V,115,5,5,-210,1
1221,520,H,123,196,196,180,98.5
1222,701,V,85,206.5,205.5,290,102
1222,702,H,93,5.5,8,-350,1.5
1222,703,V,95,2,2,-135,2.5
1222,704,H,100,210,211.5,115,104.5
1222,705,V,102,202,1,-120,3
1222,706,H,104,pk,202.5,100,101.5
1222,707,V,76,184,186.5,750,92
1222,708,H,110,11,12,-1100,2.5
1222,709,V,99,200.5,199,155,99
1222,710,H,97,4.5,4,-175,1
1222,711,V,116,180.5,1.5,-125,93
1222,712,H,98,pk,184,105,0.5
1222,713,V,90,189,186.5,1500,92
1222,714,H,99,15,15.5,-3000,3.5
1222,715,V,99,187.5,192.5,230,95.5
1222,716,H,103,6.5,6.5,-270,0.5
1222,717,V,103,208,214,525,105.5
1222,718,H,122,10,10,-650,5
1223,501,V,95,7,7,-320,101
1223,502,H,90,206,204,270,0.5
1223,503,V,105,209.5,209.5,145,102
1223,504,H,96,1,3.5,-165,5
1223,505,V,82,183,183.5,290,93
1223,506,H,94,7.5,7.5,-350,2
1223,507,V,91,192.5,193,460,96
1223,508,H,103,8.5,9.5,-560,3.5
1223,509,V,106,208,210.5,150,3
1223,510,H,105,3,3.5,-170,100.5
1224,701,V,82,194,194,180,97
1224,702,H,96,4.5,4.5,-210,3.5
1224,703,V,115,2,1.5,-135,2
1224,704,H,122,220.5,222.5,115,112.5
1224,705,V,79,197.5,201.5,290,99
1224,706,H,89,7.5,7,-350,4
1226,501,V,85,191.5,191.5,135,4
1226,502,H,96,1.5,3,-155,93.5
1226,503,V,95,199.5,203,130,1
1226,504,H,107,2,2.5,-150,101
1226,505,V,108,188,191,190,100
1226,506,H,104,4.5,5,-230,4.5
1226,507,V,96,200.5,200,575,100
1226,508,H,110,10.5,11,-725,7.5
1226,509,V,101,5,5,-215,3.5
1226,510,H,83,185.5,184,185,93
1226,511,V,116,3,2,-130,0.5
1226,512,H,98,201,200.5,110,99
1226,513,V,79,186.5,186.5,425,93
1226,514,H,94,9.5,9.5,-525,1
1226,515,V,105,209,210.5,355,3
1226,516,H,125,8,8.5,-425,101.5
1226,517,V,90,204,203.5,150,103.5
1226,518,H,99,2,3.5,-170,1.5
1226,519,V,89,6,7.5,-350,93
1226,520,H,69,187.5,191,290,3
1226,521,V,101,208,212,700,103.5
1226,522,H,105,12.5,12.5,-1000,3
1227,701,V,88,194.5,193.5,260,96
1227,702,H,81,6.5,7,-320,7
1227,703,V,108,7.5,8,-420,pk
1227,704,H,88,208.5,211.5,330,101
1227,705,V,104,8.5,10,-620,7
1227,706,H,96,193,192.5,460,95.5
1228,501,V,99,3.5,3.5,-160,94
1228,502,H,85,190,191,140,3
1228,503,V,121,3,4,-190,4.5
1228,504,H,114,199,199,160,99.5
1228,505,V,106,188.5,191.5,160,101.5
1228,506,H,109,4.5,4,-190,3.5
1228,507,V,103,1,195,-110,98
1228,508,H,83,193.5,pk,-110,2
1228,509,V,101,201,198,450,1.5
1228,510,H,114,9,9.5,-550,96.5
1228,511,V,99,191.5,192,210,97
1228,512,H,103,6,6,-250,5
1228,513,V,83,186,184.5,250,91
1228,514,H,73,7,7,-300,7
1228,515,V,88,211,210,1100,101.5
1228,516,H,94,13.5,13,-1800,7.5
1228,517,V,98,187.5,188,365,94.5
1228,518,H,109,10,8.5,-435,1.5
1228,519,V,92,192.5,188.5,135,94
1228,520,H,80,4,3,-155,3
1228,521,V,109,211,213,190,3
1228,522,H,123,4,5,-230,110.5
1228,523,V,124,227.5,227.5,180,111.5
1228,524,H,120,4,5,-210,5
1229,701,V,84,190,189.5,315,1
1229,702,H,97,8.5,8,-375,94.5
1229,703,V,74,194.5,198,290,1.5
1229,704,H,96,8,8,-350,100
1229,705,V,98,4.5,4,-190,2
1229,706,H,92,199,199,160,97
1229,707,V,95,199,202,355,100
1229,708,H,104,9.5,8.5,-425,4.5
1229,709,V,76,186,185.5,185,91.5
1229,710,H,86,3.5,5,-215,1.5
1229,711,V,79,182.5,181,120,90
1229,712,H,91,2.5,2.5,-140,2
1229,713,V,97,190.5,194,130,102
1229,714,H,95,2.5,3,-150,2
1229,715,V,104,3,5.5,-235,4
1229,716,H,98,193,193.5,195,98
1229,717,V,90,200,201,190,0.5
1229,718,H,109,6,5.5,-230,100
1230,501,V,100,2,3,-160,93
1230,502,H,83,193,188,140,pk
1230,503,V,72,182,186,200,91.5
1230,504,H,97,7,5.5,-240,5
1230,505,V,105,227.5,229,150,112.5
1230,506,H,95,4,4,-170,5
1230,507,V,87,197.5,191,400,96
1230,508,H,111,12,9.5,-500,6
1230,509,V,117,8,9,-435,2.5
1230,510,H,102,210.5,209,365,100.5
1230,511,V,110,200.5,198,135,99.5
1230,512,H,91,1,3,-155,4.5
1231,701,V,112,2.5,3,-150,3
1231,702,H,110,196.5,197,130,100
1231,703,V,103,202.5,203,105,101
1231,704,H,107,pk,1.5,-125,2
1231,705,V,69,190.5,192,850,94.5
1231,706,H,114,11.5,12.5,-1300,1
1231,707,V,112,205.5,201,130,99
1231,708,H,95,3,3.5,-150,pk
1231,709,V,101,198,200.5,315,101
1231,710,H,111,7.5,9,-375,5.5
1231,711,V,97,185,186,215,91.5
1231,712,H,92,5,6,-255,6
1231,713,V,82,188.5,188.5,215,92.5
1231,714,H,91,7,6,-255,6
1231,715,V,98,1.5,2.5,-140,92
1231,716,H,90,189.5,189.5,120,2
102,701,V,96,199.5,198,220,103.5
102,702,H,95,6.5,6.5,-260,1
102,703,V,106,5.5,5,-230,96.5
102,704,H,93,192.5,192,190,0.5
102,705,V,109,190.5,1,-120,3
102,706,H,97,1.5,191,100,95
102,707,V,94,184.5,184.5,185,93
102,708,H,98,4.5,5,-215,4
102,709,V,90,210,211.5,215,104
102,710,H,72,6.5,6,-255,3
102,711,V,93,181,180,700,90.5
102,712,H,97,11,11,-1000,3.5
102,713,V,103,195,195,135,97
102,714,H,98,3,3,-155,1
102,715,V,107,191,191,150,94
102,716,H,97,pk,3.5,-170,5
102,717,V,90,5,4.5,-215,97
102,718,H,79,192,190,185,0.5
102,719,V,99,213,213.5,215,104.5
102,720,H,121,6,6,-255,0.5
102,721,V,107,196,196,425,99.5
102,722,H,110,9.5,9,-525,3.5
102,723,V,95,4.5,5,-230,4
102,724,H,81,184,183.5,190,89
103,501,V,115,187,188,155,0.5
103,502,H,109,3,4,-175,96
103,503,V,77,201,198,125,98
103,504,H,80,1.5,2.5,-145,1
103,505,V,96,216.5,219,1200,105
103,506,H,104,14.5,14.5,-2000,11.5
104,701,V,96,192,192,180,97.5
104,702,H,94,5,4.5,-210,4
104,703,V,101,4.5,4.5,-200,90.5
104,704,H,85,187.5,184,170,1
104,705,V,91,198,194.5,125,2
104,706,H,113,2,2.5,-145,97
104,707,V,96,198,194.5,950,97
104,708,H,100,13,13.5,-1500,8
104,709,V,93,193.5,190,300,94
104,710,H,97,8,8,-360,5.5
104,711,V,96,192.5,193,205,97.5
104,712,H,102,7,5.5,-245,5
104,713,V,118,6.5,5,-230,100.5
104,714,H,107,209,207,190,0.5
104,715,V,93,186.5,184.5,900,92.5
104,716,H,97,12.5,12,-1400,5.5
104,717,V,101,196.5,3.5,-170,100.5
104,718,H,77,1.5,196,150,3
104,719,V,89,197,194.5,1500,98
104,720,H,94,13.5,15.5,-3000,13.5
104,721,V,116,206,208.5,120,102.5
104,722,H,104,3.5,2.5,-140,3
104,723,V,93,199.5,200,290,2
104,724,H,124,7.5,7.5,-350,98.5
105,501,V,113,187,187.5,160,100
105,502,H,107,3.5,4.5,-180,0.5
105,503,V,92,181.5,181.5,110,90
105,504,H,85,2.5,2,-130,0.5
105,505,V,91,185.5,187,400,92.5
105,506,H,103,9.5,9,-500,1
105,507,V,93,191.5,191.5,280,95.5
105,508,H,94,7.5,8,-340,4.5
105,509,V,118,206,209,330,100
105,510,H,113,7.5,8.5,-420,2
105,511,V,89,201,198,110,102.5
105,512,H,103,3,2,-130,1.5
106,701,V,86,205,202,330,102
106,702,H,108,8.5,8.5,-400,3
106,703,V,93,185.5,185,160,1
106,704,H,90,3.5,4,-190,91.5
106,705,V,101,9,8,-405,95.5
106,706,H,78,193,193.5,335,1.5
106,707,V,88,6.5,6.5,-300,5
106,708,H,82,184,180,250,90
106,709,V,94,200,198.5,190,99.5
106,710,H,101,6,5,-230,4
106,711,V,93,191,192,290,97
106,712,H,89,7.5,7.5,-350,4.5
106,713,V,96,205,205.5,340,101.5
106,714,H,109,9,8.5,-410,2
106,715,V,96,215,216.5,355,109
106,716,H,112,8.5,9,-425,6
107,501,V,115,226,227.5,290,1.5
107,502,H,137,7,7.5,-350,110.5
107,503,V,121,205.5,205,105,1.5
107,504,H,130,2,1.5,-125,100.5
108,701,V,99,1.5,1.5,-125,4.5
108,702,H,115,194.5,194,105,101
108,703,V,79,192,194,405,94.5
108,704,H,95,9,9,-505,2
108,705,V,92,189,189,135,95.5
108,706,H,84,2,3,-155,4
108,707,V,87,189,188.5,240,95
108,708,H,83,6,6.5,-290,6
108,709,V,117,5,6.5,-300,106.5
108,710,H,101,215,216,250,1
108,711,V,91,1.5,191.5,105,3
108,712,H,101,191.5,1.5,-125,94.5
108,713,V,105,190,192,240,96.5
108,714,H,100,6.5,6.5,-290,5
108,715,V,89,212,213,275,0.5
108,716,H,111,8.5,7.5,-325,104.5
108,717,V,100,5,7,-305,8
108,718,H,104,197,199.5,255,99
109,501,V,96,185.5,188,315,94
109,502,H,109,7.5,8,-375,4.5
109,503,V,81,186.5,187.5,135,93.5
109,504,H,90,2.5,3,-155,0.5
109,505,V,101,4.5,5.5,-230,5
109,506,H,92,188.5,186.5,190,93.5
109,507,V,88,197,196.5,300,101
109,508,H,99,7.5,7.5,-360,0.5
109,509,V,95,190.5,188,1000,93
109,510,H,83,14,13.5,-1600,10.5
109,511,V,92,189.5,187.5,140,95
109,512,H,98,4.5,3,-160,pk
109,513,V,109,206.5,207,115,101
109,514,H,80,2.5,2,-135,4
109,515,V,86,190.5,189,110,1
109,516,H,102,3,2,-130,94
109,517,V,122,225,225,650,109.5
109,518,H,129,11,11.5,-900,10.5
109,519,V,91,207,208.5,100,4
109,520,H,109,2,1,-120,101
109,521,V,113,3.5,4.5,-195,1
109,522,H,106,188.5,192.5,165,96.5
110,701,V,90,181.5,179.5,135,89.5
110,702,H,80,3.5,3,-155,5.5
110,703,V,113,203.5,202,125,101.5
110,704,H,116,4.5,2.5,-145,3
110,705,V,86,224,216.5,315,104.5
110,706,H,108,2,8,-375,1.5
111,801,V,100,188.5,187.5,110,94
111,802,H,97,2,2,-130,2
111,803,V,106,186.5,188.5,315,94.5
111,804,H,113,8.5,8,-375,2.5
111,805,V,102,193,193,120,100
111,806,H,98,3,2.5,-140,2.5
111,807,V,99,4.5,5.5,-240,0.5
111,808,H,90,193,194.5,200,97
111,809,V,86,7.5,7,-300,3.5
111,810,H,77,186,188,250,95.5
111,811,V,88,189,189,650,92
111,812,H,114,11.5,12,-900,3
111,813,V,82,186,186,475,2.5
111,814,H,113,11,10,-600,92
111,815,V,103,218,218.5,215,108.5
111,816,H,113,5,6,-255,5.5
111,817,V,105,209,208,1350,105
111,818,H,110,12,14.5,-2300,8
111,819,V,104,222,224.5,450,112
111,820,H,116,9,10,-550,1.5
111,821,V,90,8.5,9,-500,2.5
111,822,H,70,196,195,400,97.5
112,501,V,103,8,10,-600,5
112,502,H,100,189,187.5,450,93.5
112,503,V,78,7,7,-300,5
112,504,H,85,191,188.5,250,94.5
112,505,V,88,188,188,1500,93.5
112,506,H,105,15.5,15.5,-2100,10
112,507,V,115,212,212,250,106
112,508,H,119,6.5,7,-300,2
112,509,V,114,214,216,800,107
112,510,H,122,13.5,12,-950,9
112,511,V,111,207,208,112,103
112,512,H,105,2.5,2.5,-122,4
112,513,V,95,6.5,5.5,-240,6
112,514,H,94,186.5,185,200,94.5
113,801,V,109,188.5,183.5,200,94
113,802,H,116,4,5.5,-240,3
113,803,V,84,188.5,187.5,155,3.5
113,804,H,105,5,4,-175,95.5
113,805,V,87,185.5,186,100,92.5
113,806,H,82,2.5,1,-120,2
113,807,V,65,8,8,-400,8
113,808,H,89,190.5,191,330,93
113,809,V,101,225,225,390,109.5
113,810,H,106,7.5,9.5,-470,10
113,811,V,99,220.5,218.5,610,108.5
113,812,H,100,12.5,11,-810,3.5
114,701,V,116,4.5,4,-190,2.5
114,702,H,119,209.5,209.5,160,103
114,703,V,88,183.5,184.5,800,96
114,704,H,83,12.5,11.5,-1200,6.5
114,705,V,99,187.5,187.5,175,98
114,706,H,73,4.5,4.5,-205,6
114,707,V,82,187.5,185.5,650,94
114,708,H,89,12,11,-900,4.5
114,709,V,87,210.5,209,525,104.5
114,710,H,98,9.5,10.5,-650,6.5
114,711,V,123,8,5,-215,2.5
114,712,H,121,209.5,209,185,105.5
114,713,V,120,6,6,-265,3.5
114,714,H,122,194.5,196,225,99.5
115,501,V,88,198.5,201.5,230,100.5
115,502,H,102,7,6.5,-270,2.5
115,503,V,93,205,209.5,130,3.5
115,504,H,104,1.5,3,-150,101.5
115,505,V,89,181,183.5,290,91.5
115,506,H,103,9.5,7.5,-350,4
115,507,V,93,2.5,1,-120,3
115,508,H,105,191.5,189,100,97
115,509,V,105,7.5,7.5,-355,102
115,510,H,98,210,212.5,295,0.5
115,511,V,132,2,2,-130,0.5
115,512,H,124,197.5,197.5,110,99.5
115,513,V,111,182.5,181,400,91.5
115,514,H,107,9.5,9,-500,4
115,515,V,90,7,7.5,-375,6
115,516,H,97,206.5,208,315,99
116,701,V,117,224,221,110,106
116,702,H,125,1,2,-130,2
116,703,V,126,189.5,188.5,145,93.5
116,704,H,96,3.5,3.5,-165,3
116,705,V,93,2,206.5,-110,101.5
116,706,H,99,206.5,pk,-110,3.5
116,707,V,91,200.5,200,180,99.5
116,708,H,116,5,5,-210,0.5
116,709,V,90,181.5,180,300,93
116,710,H,100,8.5,8,-360,6.5
116,711,V,111,190,190.5,285,97.5
116,712,H,105,8.5,7,-335,3.5
116,713,V,80,195.5,191,155,98
116,714,H,87,3.5,4,-175,2.5
116,715,V,92,192.5,199,600,96.5
116,716,H,123,11,11,-800,1
117,501,V,90,183.5,180.5,290,89.5
117,502,H,88,8.5,7.5,-350,6
117,503,V,109,220.5,220.5,140,114
117,504,H,120,3.5,3,-160,1
117,505,V,106,1,1.5,-125,108
117,506,H,98,225,226,105,3
118,701,V,98,2.5,3.5,-160,97
118,702,H,91,191,191.5,140,1.5
118,703,V,98,193,196,355,99.5
118,704,H,111,8.5,8.5,-425,4
118,705,V,78,187,187.5,195,94
118,706,H,89,6.5,5.5,-235,2
118,707,V,89,183,185.5,595,94
118,708,H,116,12.5,10.5,-745,8.5
118,709,V,84,193,195,445,pk
118,710,H,112,9.5,10,-545,94.5
118,711,V,100,212,215.5,195,3
118,712,H,124,5.5,5.5,-235,105.5
118,713,V,100,194.5,193,435,95
118,714,H,93,11,9.5,-535,9.5
118,715,V,88,197,198.5,470,97.5
118,716,H,106,11.5,9.5,-570,1
118,717,V,95,213,211,950,100.5
118,718,H,115,14.5,13.5,-1500,4
118,719,V,119,1,2,-140,3.5
118,720,H,111,210,213,120,105
119,501,V,110,212.5,213.5,125,105
119,502,H,104,5,3,-145,3
119,503,V,94,196.5,193.5,200,100
119,504,H,101,5,5.5,-240,0.5
119,505,V,87,207.5,208,210,103.5
119,506,H,105,4.5,5.5,-250,2
119,507,V,95,1.5,2,-130,3
119,508,H,99,190.5,188,110,92.5
119,509,V,88,196.5,196,180,96
119,510,H,84,4,4.5,-210,1.5
119,511,V,81,183,180,100,1.5
119,512,H,83,pk,1,-120,89.5
119,513,V,119,214,215,110,108
119,514,H,99,1,2,-130,2
119,515,V,81,5.5,7,-350,7
119,516,H,97,185.5,186.5,290,92
119,517,V,96,200.5,203,1100,99.5
119,518,H,111,15,14.5,-1800,2
119,519,V,108,211,210.5,1200,104
119,520,H,111,13.5,14.5,-2000,9
119,521,V,107,2,186.5,-110,97
119,522,H,120,186,pk,-110,0.5
120,801,V,92,210,214,500,108.5
120,802,H,116,11,10.5,-625,2.5
121,701,V,95,6,6.5,-275,1
121,702,H,86,184.5,185,235,94.5
121,703,V,84,3,4,-190,3.5
121,704,H,102,194,192.5,160,98
121,705,V,109,8.5,8.5,-400,1
121,706,H,93,188,186,330,93
121,707,V,111,183.5,182.5,-110,94
121,708,H,109,1,pk,-110,1
121,709,V,110,204.5,203,145,101.5
121,710,H,103,3,3.5,-165,5
121,711,V,89,194.5,196.5,700,97.5
121,712,H,96,12.5,12,-1000,7
121,713,V,92,194.5,192,525,96.5
121,714,H,106,9,11,-650,9
121,715,V,109,4,2.5,-140,99
121,716,H,93,198,196.5,120,2
121,717,V,109,214.5,213.5,700,104
121,718,H,108,13.5,11,-1000,6
121,719,V,90,205,205.5,105,3
121,720,H,104,1.5,1.5,-125,100.5
121,721,V,100,3,2.5,-145,2.5
121,722,H,102,191.5,192,125,95
121,723,V,97,4,3,-155,4
121,724,H,90,187.5,187.5,135,94
121,725,V,99,223.5,225,125,1
121,726,H,116,4.5,2.5,-145,108
122,501,V,114,8,8.5,-400,9
122,502,H,105,215.5,214,330,104.5
122,503,V,94,199.5,202,210,2.5
122,504,H,128,5.5,5.5,-250,103.5
123,701,V,86,6,7.5,-315,0.5
123,702,H,78,187,185.5,265,92
123,703,V,102,7,6,-270,0.5
123,704,H,95,189.5,193,230,98
123,705,V,85,186,188,170,99
123,706,H,121,5,4.5,-200,0.5
123,707,V,114,184.5,186,330,94
123,708,H,112,9,8,-400,6
123,709,V,112,3,3.5,-170,107
123,710,H,85,212,214.5,150,1
123,711,V,81,189.5,189,275,96.5
123,712,H,96,6,7.5,-325,3.5
123,713,V,107,8.5,8.5,-400,8.5
123,714,H,117,213,214,330,102
123,715,V,95,207.5,203,170,1.5
123,716,H,108,3.5,4.5,-200,98.5
123,717,V,91,198.5,196,330,97.5
123,718,H,103,6.5,8,-400,7.5
123,719,V,100,203,201,195,98.5
123,720,H,107,5,5.5,-235,0.5
123,721,V,109,5.5,6,-265,6.5
123,722,H,107,192.5,195,225,97
123,723,V,85,199,2.5,-140,2.5
123,724,H,111,pk,199.5,120,99
124,501,V,90,8,9.5,-555,7
124,502,H,89,184.5,184.5,455,91.5
124,503,V,92,210.5,209,190,104.5
124,504,H,104,5,5,-230,3
124,505,V,119,214.5,217,450,112.5
124,506,H,121,9,10,-550,6
125,701,V,110,2.5,1,-120,3
125,702,H,108,212.5,211.5,100,100.5
125,703,V,93,204.5,207,390,1
125,704,H,104,8.5,9,-470,103
125,705,V,75,197,195.5,525,97.5
125,706,H,106,9.5,10.5,-650,5
125,707,V,81,192.5,195,125,0.5
125,708,H,89,2,2.5,-145,96.5
125,709,V,86,192.5,191,1050,94.5
125,710,H,87,14,14,-1700,8
125,711,V,93,192,193,275,1.5
125,712,H,101,7.5,7,-325,94.5
125,713,V,92,189,190,465,91
125,714,H,111,11,9.5,-565,2
125,715,V,105,206,205,255,104
125,716,H,112,7,7,-305,4
125,717,V,90,188,190,145,93.5
125,718,H,77,1.5,3.5,-165,4.5
125,719,V,85,209.5,209,355,105.5
125,720,H,100,7.5,9,-425,0.5
125,721,V,113,213.5,214.5,340,107
125,722,H,127,8,8.5,-410,3
125,723,V,89,184.5,184.5,110,2
125,724,H,79,2,2,-130,94
125,725,V,99,1.5,3.5,-170,100
125,726,H,90,198.5,199.5,150,3.5
126,501,V,96,1,202,100,99
126,502,H,98,202,1,-120,3
126,503,V,103,190.5,188,215,94
126,504,H,96,4.5,6,-255,0.5
126,505,V,120,201,201.5,140,100
126,506,H,125,4,3,-160,0.5
126,507,V,102,185.5,183.5,215,91.5
126,508,H,78,6,6,-255,3
127,701,V,88,6,7.5,-370,3.5
127,702,H,77,209.5,208.5,310,100.5
127,703,V,98,204,203,160,101
127,704,H,95,5,4,-190,5
127,705,V,93,3,191.5,120,95
127,706,H,96,195,2.5,-140,4
127,707,V,102,1.5,3,-150,4
127,708,H,105,193,192,130,99.5
127,709,V,93,183,183,220,94
127,710,H,94,6,6,-260,7
127,711,V,85,209,209,475,99.5
127,712,H,90,9.5,10.5,-600,2.5
127,713,V,95,192.5,1.5,-125,100.5
127,714,H,98,pk,192.5,105,2
127,715,V,97,197,196,-115,100
127,716,H,89,2.5,pk,-105,1.5
127,717,V,103,3.5,5.5,-250,1
127,718,H,101,212.5,215,210,107
127,719,V,104,216,218.5,410,108
127,720,H,106,10.5,10,-510,9
128,501,V,93,206,204.5,400,1.5
128,502,H,117,8,10,-500,96.5
128,503,V,103,7,5.5,-230,100
128,504,H,84,207,201,190,2
128,505,V,91,196,193.5,130,2
128,506,H,97,1.5,3,-150,96
128,507,V,107,190,189,115,96.5
128,508,H,100,2.5,1.5,-135,2.5
129,701,V,110,8.5,7,-330,4
129,702,H,104,194,194.5,280,98
129,703,V,104,192.5,3,-155,1
129,704,H,108,2.5,190,135,96.5
129,705,V,117,7,4,-190,91
129,706,H,87,183,182,160,3
129,707,V,80,191.5,188.5,225,95
129,708,H,87,7,6,-265,2.5
129,709,V,85,188,188,155,94.5
129,710,H,96,2.5,4,-175,pk
129,711,V,107,203,206,125,3
129,712,H,111,4.5,2.5,-145,101
129,713,V,92,207.5,210.5,480,100
129,714,H,125,9.5,10,-605,0.5
129,715,V,85,8.5,7,-300,3.5
129,716,H,88,194.5,191.5,250,95
129,717,V,109,206.5,207.5,410,105.5
129,718,H,120,9.5,9,-510,8
130,501,V,91,196.5,198,1450,97.5
130,502,H,107,12,16,-2500,6
130,503,V,83,192,192,525,98
130,504,H,122,5,11,-650,0.5
130,505,V,69,187,185.5,370,0.5
130,506,H,112,6.5,9,-450,93
130,507,V,106,2,4.5,-190,2.5
130,508,H,102,217,214.5,160,105
130,509,V,67,186.5,185,170,92
130,510,H,83,3.5,4.5,-200,3
130,511,V,116,214,218.5,375,108.5
130,512,H,103,8.5,9,-455,7.5
130,513,V,84,185,187.5,140,94.5
130,514,H,83,3,3,-160,0.5
130,515,V,89,205,207.5,1000,98.5
130,516,H,100,12.5,13.5,-1600,4.5
130,517,V,91,204.5,208,305,103
130,518,H,105,5.5,8,-365,4.5
130,519,V,88,186.5,4,-165,3.5
130,520,H,95,pk,186,145,95.5
131,701,V,89,197,197,345,96
131,702,H,90,7,8.5,-415,2.5
131,703,V,90,184.5,2,-130,1.5
131,704,H,96,1,187,110,94
131,705,V,95,4.5,192,115,3.5
131,706,H,101,196.5,2,-135,94
131,707,V,84,200,201.5,285,96.5
131,708,H,81,7.5,7.5,-335,2
201,501,V,121,204.5,205.5,235,103.5
201,502,H,101,5.5,7,-275,6
201,503,V,106,4,4,-190,2.5
201,504,H,103,198,202.5,160,101.5
201,505,V,96,4.5,5.5,-235,4.5
201,506,H,87,201,200.5,195,104.5
201,507,V,108,3.5,4,-175,3
201,508,H,106,198.5,196.5,155,99.5
201,509,V,94,4.5,3,-160,100.5
201,510,H,85,189,193,140,2.5
201,511,V,83,187,188,265,93.5
201,512,H,104,7,7,-315,6
201,513,V,103,3.5,2.5,-140,5.5
201,514,H,112,204,203.5,120,99
201,515,V,96,218,220,350,0.5
201,516,H,127,9,8.5,-420,105.5
201,517,V,88,191,189.5,290,94.5
201,518,H,94,8,7.5,-350,7.5
202,701,V,121,3.5,3.5,-170,3.5
202,702,H,115,212.5,214.5,150,106.5
202,703,V,92,187.5,191,250,1
202,704,H,104,5.5,7,-300,101.5
202,705,V,84,182,185.5,625,92
202,706,H,98,6,11.5,-825,8.5
202,707,V,110,8.5,7.5,-350,0.5
202,708,H,91,208,208.5,290,104
202,709,V,91,5.5,7,-315,2.5
202,710,H,83,187.5,183.5,265,92
202,711,V,101,214,212,850,104.5
202,712,H,117,12,13,-1300,12
202,713,V,85,200,201.5,145,98
202,714,H,86,3,3.5,-165,3
202,715,V,101,200,199,325,100
202,716,H,105,7,8,-385,4
203,501,V,103,5,3,-160,100
203,502,H,91,203.5,204,140,4
203,503,V,67,186,183.5,210,92
203,504,H,90,5,5.5,-250,1
204,701,V,91,189.5,187.5,165,94
